Longitude,Latitude,Mean,100,250,500,700,850,1000
70.0,59.0,0.0,0.048,0.088,0.102,0.167,0.262,0.323
70.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,62.5,0.0,0.067,0.125,0.135,0.206,0.319,0.374
70.0,63.0,0.0,0.205,0.38,0.44,0.697,1.082,1.106
70.0,64.5,0.0,0.022,0.039,0.054,0.103,0.168,0.236
70.0,65.0,0.0,0.152,0.28,0.338,0.563,0.877,0.879
70.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.0,66.0,0.0,0.046,0.155,0.556,0.997,1.554,1.564
70.0,67.5,0.0,0.076,0.141,0.154,0.226,0.343,0.392
70.0,70.0,0.0,0.14,0.258,0.324,0.554,0.873,0.916
70.5,43.0,0.0,0.538,1.02,1.201,1.741,2.494,1.382
70.5,43.5,0.0,0.962,1.769,2.334,4.226,6.752,5.67
70.5,44.0,0.0,0.707,1.326,1.879,3.606,5.774,4.871
70.5,44.5,0.0,0.212,0.441,1.261,3.046,4.997,4.299
70.5,45.0,0.0,0.651,1.256,1.962,3.876,6.209,6.18
70.5,46.0,0.0,0.176,0.327,0.404,0.659,1.005,0.901
70.5,46.5,0.0,0.076,0.142,0.17,0.283,0.443,0.459
70.5,47.5,0.0,0.118,0.217,0.141,0.079,0.093,0.157
70.5,48.0,0.0,0.129,0.238,0.239,0.34,0.521,0.517
70.5,49.0,0.0,0.146,0.269,0.21,0.182,0.26,0.296
70.5,49.5,0.0,0.079,0.147,0.175,0.297,0.468,0.482
70.5,50.5,0.0,0.157,0.291,0.367,0.639,0.997,0.908
70.5,51.0,0.0,0.161,0.297,0.363,0.602,0.934,0.853
70.5,52.0,0.0,0.143,0.264,0.306,0.5,0.785,0.738
70.5,52.5,0.0,0.155,0.286,0.279,0.359,0.545,0.532
70.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
70.5,54.0,0.0,0.116,0.212,0.223,0.335,0.528,0.582
70.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,55.5,0.0,0.155,0.285,0.348,0.641,1.037,1.097
70.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,57.0,0.0,0.156,0.288,0.365,0.744,1.252,1.347
70.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,58.5,0.0,0.126,0.232,0.242,0.305,0.453,0.489
70.5,60.0,0.0,0.024,0.045,0.063,0.123,0.201,0.269
70.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,62.0,0.0,0.076,0.141,0.152,0.227,0.35,0.403
70.5,63.5,0.0,0.044,0.082,0.101,0.17,0.268,0.329
70.5,64.0,0.0,0.034,0.062,0.079,0.139,0.222,0.286
70.5,65.0,0.0,0.177,0.329,0.389,0.63,0.981,0.991
70.5,66.0,0.0,0.16,0.295,0.361,0.608,0.955,0.995
70.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
70.5,68.0,0.0,0.05,0.096,0.215,0.486,0.782,0.841
70.5,68.5,0.0,0.053,0.097,0.122,0.212,0.335,0.394
71.0,44.0,0.0,0.612,1.156,1.569,2.9,4.619,3.901
71.0,44.5,0.0,0.406,0.8,1.295,2.665,4.277,3.638
71.0,45.5,0.0,0.178,0.331,0.388,0.576,0.874,0.793
71.0,46.0,0.0,0.139,0.255,0.215,0.22,0.32,0.345
71.0,47.0,0.0,0.111,0.206,0.186,0.235,0.354,0.379
71.0,47.5,0.0,0.121,0.222,0.147,0.085,0.102,0.182
71.0,48.5,0.0,0.119,0.217,0.119,0.016,0.001,0.099
71.0,49.0,0.0,0.142,0.263,0.294,0.465,0.726,0.688
71.0,49.5,0.0,0.148,0.272,0.258,0.328,0.498,0.495
71.0,50.0,0.0,0.157,0.29,0.337,0.529,0.82,0.76
71.0,50.5,0.0,0.155,0.286,0.285,0.372,0.566,0.549
71.0,51.5,0.0,0.145,0.268,0.338,0.593,0.935,0.862
71.0,52.0,0.0,0.129,0.237,0.193,0.202,0.299,0.332
71.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.281
71.0,53.5,0.0,0.034,0.063,0.081,0.146,0.234,0.298
71.0,54.0,0.0,0.218,0.402,0.438,0.648,0.971,0.971
71.0,54.5,0.0,0.127,0.252,0.396,0.754,1.213,1.266
71.0,55.0,0.0,0.111,0.23,0.423,0.799,1.281,1.33
71.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,57.5,0.0,0.0,0.005,0.595,1.577,2.402,2.33
71.0,58.0,0.0,0.838,1.533,2.022,3.65,5.671,5.478
71.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,60.5,0.0,0.063,0.117,0.121,0.178,0.277,0.335
71.0,61.0,0.0,0.118,0.217,0.2,0.244,0.361,0.402
71.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,62.5,0.0,0.139,0.257,0.323,0.552,0.843,0.863
71.0,63.0,0.0,0.112,0.21,0.215,0.3,0.455,0.498
71.0,64.0,0.0,0.14,0.259,0.292,0.403,0.602,0.628
71.0,64.5,0.0,0.157,0.288,0.329,0.444,0.63,0.627
71.0,65.0,0.0,0.03,0.056,0.074,0.134,0.215,0.281
71.0,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.0,67.0,0.0,0.169,0.315,0.321,0.228,0.224,0.188
71.0,69.0,0.0,0.05,0.092,0.112,0.187,0.293,0.352
71.5,43.0,0.0,0.568,1.082,1.412,2.492,3.884,2.705
71.5,43.5,0.0,0.625,1.185,1.4,2.195,3.155,2.506
71.5,44.0,0.0,0.681,1.307,1.775,3.2,5.056,4.218
71.5,45.0,0.0,0.596,1.147,1.7,3.218,5.121,4.312
71.5,45.5,0.0,0.129,0.237,0.143,0.004,0.0,0.099
71.5,46.5,0.0,0.139,0.255,0.202,0.186,0.265,0.299
71.5,47.0,0.0,0.047,0.087,0.108,0.185,0.294,0.337
71.5,48.0,0.0,0.152,0.279,0.226,0.206,0.294,0.327
71.5,48.5,0.0,0.119,0.218,0.106,0.0,0.0,0.099
71.5,49.5,0.0,0.13,0.238,0.159,0.093,0.121,0.183
71.5,50.0,0.0,0.162,0.298,0.31,0.422,0.642,0.61
71.5,51.0,0.0,0.167,0.307,0.321,0.439,0.667,0.63
71.5,51.5,0.0,0.152,0.282,0.309,0.453,0.698,0.659
71.5,52.5,0.0,0.143,0.264,0.257,0.327,0.496,0.535
71.5,53.0,0.0,0.068,0.127,0.149,0.253,0.401,0.459
71.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,56.0,0.0,0.042,0.076,0.095,0.169,0.269,0.333
71.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,58.5,0.0,0.114,0.21,0.239,0.342,0.518,0.556
71.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,60.5,0.0,0.088,0.161,0.15,0.198,0.298,0.348
71.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,62.0,0.0,0.153,0.282,0.322,0.436,0.623,0.626
71.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,64.0,0.0,0.105,0.194,0.222,0.344,0.502,0.521
71.5,65.5,0.0,0.141,0.26,0.299,0.395,0.56,0.566
71.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
71.5,69.5,0.0,0.095,0.177,0.189,0.275,0.417,0.462
72.0,42.5,0.0,0.871,1.598,1.972,3.169,4.809,0.787
72.0,43.0,0.0,0.76,1.425,1.352,0.919,1.047,0.671
72.0,44.0,0.0,0.555,1.064,1.48,2.712,4.252,3.56
72.0,44.5,0.0,0.709,1.328,1.872,3.572,5.712,4.815
72.0,45.5,0.0,0.034,0.062,0.081,0.147,0.235,0.293
72.0,46.0,0.0,0.171,0.315,0.216,0.094,0.107,0.163
72.0,46.5,0.0,0.05,0.093,0.114,0.196,0.31,0.335
72.0,47.5,0.0,0.057,0.106,0.131,0.228,0.362,0.37
72.0,48.0,0.0,0.041,0.075,0.096,0.172,0.274,0.312
72.0,49.0,0.0,0.149,0.274,0.3,0.458,0.711,0.674
72.0,49.5,0.0,0.156,0.287,0.288,0.394,0.603,0.581
72.0,50.5,0.0,0.13,0.238,0.208,0.251,0.379,0.399
72.0,51.0,0.0,0.158,0.293,0.329,0.472,0.717,0.669
72.0,52.0,0.0,0.165,0.303,0.292,0.342,0.508,0.496
72.0,52.5,0.0,0.128,0.235,0.12,0.0,0.0,0.068
72.0,53.5,0.0,0.019,0.034,0.046,0.084,0.136,0.203
72.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,58.0,0.0,0.072,0.132,0.136,0.21,0.332,0.391
72.0,59.5,0.0,0.046,0.085,0.1,0.165,0.261,0.322
72.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.0,62.5,0.0,0.182,0.337,0.394,0.627,0.973,1.002
72.0,63.0,0.0,0.077,0.141,0.151,0.206,0.313,0.364
72.0,64.5,0.0,0.165,0.306,0.351,0.505,0.675,0.633
72.0,66.0,0.0,0.161,0.299,0.359,0.58,0.886,0.867
72.0,66.5,0.0,0.0,0.0,0.032,0.076,0.08,0.11
72.0,68.0,0.0,0.166,0.307,0.384,0.66,1.041,1.081
72.0,68.5,0.0,0.113,0.211,0.224,0.324,0.491,0.532
72.5,43.5,0.0,0.684,1.277,1.338,1.519,2.071,1.378
72.5,44.0,0.0,0.508,0.966,1.164,1.895,2.921,2.448
72.5,45.0,0.0,0.529,1.016,1.547,3.125,5.006,4.237
72.5,45.5,0.0,0.126,0.23,0.145,0.059,0.064,0.134
72.5,46.0,0.0,0.146,0.268,0.213,0.199,0.286,0.317
72.5,47.0,0.0,0.13,0.238,0.111,0.0,0.0,0.127
72.5,47.5,0.0,0.035,0.065,0.084,0.15,0.24,0.289
72.5,48.5,0.0,0.115,0.211,0.113,0.008,0.0,0.127
72.5,49.0,0.0,0.128,0.235,0.134,0.012,0.0,0.127
72.5,50.0,0.0,0.154,0.285,0.263,0.296,0.439,0.441
72.5,50.5,0.0,0.143,0.265,0.311,0.498,0.77,0.719
72.5,51.5,0.0,0.126,0.238,0.292,0.501,0.789,0.742
72.5,52.0,0.0,0.04,0.073,0.091,0.159,0.253,0.316
72.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
72.5,53.5,0.0,0.052,0.095,0.113,0.192,0.304,0.365
72.5,54.5,0.0,0.044,0.08,0.099,0.173,0.275,0.338
72.5,55.0,0.0,0.033,0.061,0.078,0.14,0.224,0.289
72.5,56.0,0.0,0.097,0.179,0.19,0.306,0.483,0.539
72.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,57.5,0.0,0.038,0.07,0.089,0.16,0.256,0.32
72.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,61.5,0.0,0.057,0.106,0.117,0.181,0.281,0.339
72.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,63.5,0.0,0.125,0.23,0.271,0.38,0.559,0.582
72.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
72.5,65.5,0.0,0.214,0.397,0.489,0.793,1.217,1.226
72.5,67.0,0.0,0.111,0.207,0.207,0.275,0.411,0.451
72.5,68.5,0.0,0.046,0.085,0.107,0.184,0.291,0.352
73.0,42.5,0.0,0.135,0.285,0.447,0.773,0.826,0.199
73.0,43.0,0.0,0.668,1.248,1.377,1.712,2.349,1.281
73.0,44.5,0.0,0.646,1.237,1.684,3.081,4.893,4.119
73.0,45.0,0.0,0.272,0.517,0.75,1.511,2.426,2.109
73.0,46.5,0.0,0.061,0.112,0.136,0.231,0.364,0.397
73.0,47.0,0.0,0.124,0.226,0.117,0.006,0.0,0.127
73.0,48.0,0.0,0.052,0.096,0.116,0.198,0.314,0.318
73.0,48.5,0.0,0.116,0.211,0.096,0.0,0.0,0.127
73.0,49.5,0.0,0.127,0.232,0.128,0.023,0.006,0.127
73.0,50.0,0.0,0.068,0.125,0.135,0.212,0.331,0.368
73.0,51.0,0.0,0.086,0.164,0.245,0.464,0.735,0.702
73.0,51.5,0.0,0.028,0.05,0.069,0.127,0.204,0.269
73.0,52.5,0.0,0.063,0.116,0.133,0.221,0.348,0.407
73.0,53.0,0.0,0.02,0.036,0.051,0.096,0.156,0.223
73.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,54.5,0.0,0.025,0.046,0.064,0.122,0.196,0.263
73.0,55.5,0.0,0.047,0.103,0.33,0.64,1.017,1.063
73.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,57.0,0.0,0.039,0.072,0.09,0.156,0.249,0.313
73.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,59.5,0.0,0.133,0.245,0.28,0.392,0.579,0.601
73.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,61.5,0.0,0.703,1.314,1.274,1.52,2.094,1.893
73.0,62.5,0.0,0.182,0.339,0.409,0.666,1.037,1.065
73.0,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,67.0,0.0,0.124,0.229,0.258,0.358,0.535,0.566
73.0,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.0,69.0,0.0,0.113,0.21,0.211,0.283,0.421,0.459
73.5,42.5,0.0,1.07,2.006,2.128,2.673,1.22,0.172
73.5,43.5,0.0,0.739,1.38,1.545,2.208,3.302,2.255
73.5,44.0,0.0,0.169,0.311,0.201,0.044,0.015,0.099
73.5,44.5,0.0,0.567,1.081,1.314,2.181,3.346,2.246
73.5,45.5,0.0,0.135,0.249,0.205,0.21,0.303,0.33
73.5,46.0,0.0,0.176,0.327,0.405,0.668,1.026,0.921
73.5,47.5,0.0,0.102,0.186,0.117,0.08,0.106,0.189
73.5,48.0,0.0,0.057,0.106,0.123,0.204,0.32,0.341
73.5,49.0,0.0,0.069,0.127,0.14,0.22,0.343,0.355
73.5,49.5,0.0,0.175,0.326,0.402,0.687,1.082,0.849
73.5,50.5,0.0,0.078,0.152,0.26,0.479,0.759,0.721
73.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
73.5,52.0,0.0,0.109,0.222,0.359,0.646,1.027,1.073
73.5,52.5,0.0,0.084,0.155,0.171,0.274,0.43,0.485
73.5,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,54.0,0.0,0.074,0.15,0.333,0.653,1.046,1.098
73.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,56.0,0.0,0.089,0.164,0.163,0.242,0.377,0.431
73.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,63.0,0.0,0.036,0.067,0.084,0.145,0.231,0.295
73.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,64.5,0.0,0.028,0.051,0.15,0.458,0.729,0.777
73.5,66.0,0.0,0.118,0.217,0.237,0.317,0.466,0.497
73.5,66.5,0.0,0.069,0.127,0.134,0.184,0.274,0.323
73.5,68.0,0.0,0.021,0.037,0.051,0.097,0.157,0.225
73.5,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,43.0,0.0,0.055,0.103,0.125,0.21,0.329,0.302
74.0,43.5,0.0,0.864,1.622,1.914,2.816,4.197,2.826
74.0,45.0,0.0,0.25,0.489,0.79,1.617,2.599,2.254
74.0,45.5,0.0,0.042,0.078,0.105,0.194,0.311,0.356
74.0,46.5,0.0,0.13,0.237,0.145,0.055,0.054,0.124
74.0,47.0,0.0,0.166,0.306,0.229,0.16,0.212,0.249
74.0,48.5,0.0,0.088,0.164,0.192,0.314,0.49,0.408
74.0,50.0,0.0,0.073,0.135,0.138,0.207,0.321,0.339
74.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.281
74.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
74.0,54.5,0.0,0.075,0.138,0.134,0.199,0.312,0.37
74.0,55.5,0.0,0.03,0.055,0.073,0.133,0.214,0.279
74.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,60.5,0.0,0.076,0.14,0.141,0.205,0.315,0.369
74.0,61.0,0.0,0.028,0.051,0.244,0.825,1.364,1.337
74.0,62.0,0.0,0.048,0.102,0.34,0.802,1.299,1.358
74.0,62.5,0.0,0.136,0.251,0.285,0.375,0.54,0.555
74.0,63.5,0.0,0.037,0.069,0.086,0.147,0.234,0.297
74.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,65.5,0.0,0.036,0.067,0.084,0.143,0.226,0.289
74.0,67.0,0.0,0.066,0.123,0.133,0.185,0.276,0.325
74.0,68.5,0.0,0.108,0.203,0.232,0.359,0.553,0.596
74.5,42.0,0.0,0.818,1.651,2.029,2.901,1.333,0.172
74.5,43.5,0.0,0.191,0.545,2.437,4.782,7.465,4.033
74.5,44.0,0.0,0.629,1.197,1.346,2.05,3.086,2.062
74.5,45.5,0.0,0.179,0.332,0.415,0.719,1.115,0.997
74.5,46.0,0.0,0.151,0.278,0.288,0.413,0.635,0.608
74.5,47.0,0.0,0.095,0.177,0.19,0.296,0.461,0.473
74.5,47.5,0.0,0.126,0.236,0.241,0.355,0.548,0.488
74.5,48.0,0.0,0.06,0.11,0.121,0.19,0.297,0.308
74.5,49.0,0.0,0.062,0.114,0.123,0.191,0.297,0.308
74.5,49.5,0.0,0.086,0.159,0.157,0.224,0.344,0.353
74.5,50.5,0.0,0.027,0.05,0.068,0.128,0.206,0.27
74.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
74.5,52.0,0.0,0.017,0.029,0.042,0.082,0.135,0.203
74.5,52.5,0.0,0.027,0.05,0.068,0.127,0.204,0.27
74.5,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,56.0,0.0,0.133,0.245,0.316,0.563,0.897,0.947
74.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,57.5,0.0,0.138,0.255,0.275,0.361,0.535,0.563
74.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,61.5,0.0,0.038,0.07,0.084,0.14,0.222,0.285
74.5,62.0,0.0,0.2,0.369,0.393,0.577,0.882,0.856
74.5,63.0,0.0,0.129,0.238,0.268,0.357,0.524,0.548
74.5,64.5,0.0,0.029,0.052,0.152,0.381,0.546,0.541
74.5,66.0,0.0,0.033,0.06,0.077,0.137,0.218,0.282
74.5,67.5,0.0,0.191,0.356,0.42,0.407,0.271,0.101
74.5,69.0,0.0,0.151,0.279,0.355,0.614,0.968,1.01
75.0,42.5,0.0,0.11,0.206,0.21,0.291,0.346,0.199
75.0,43.0,0.0,0.755,1.42,1.753,2.702,4.064,1.186
75.0,44.5,0.0,0.157,0.29,0.256,0.241,0.324,0.332
75.0,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
75.0,46.5,0.0,0.156,0.289,0.304,0.421,0.64,0.607
75.0,47.0,0.0,0.137,0.252,0.198,0.209,0.306,0.336
75.0,48.5,0.0,0.074,0.137,0.141,0.208,0.32,0.319
75.0,50.0,0.0,0.036,0.067,0.084,0.147,0.234,0.285
75.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
75.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
75.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
75.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
75.0,53.5,0.0,0.049,0.091,0.108,0.182,0.289,0.35
75.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,56.0,0.0,0.056,0.145,0.478,0.89,1.411,1.445
75.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,60.0,0.0,0.118,0.216,0.19,0.213,0.309,0.348
75.0,61.0,0.0,0.13,0.239,0.274,0.385,0.571,0.598
75.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,63.5,0.0,0.0,0.0,0.02,0.098,0.176,0.255
75.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,64.5,0.0,0.097,0.177,0.157,0.185,0.269,0.314
75.0,65.0,0.0,0.033,0.06,0.077,0.137,0.219,0.283
75.0,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,68.0,0.0,0.151,0.281,0.387,0.718,1.148,1.195
75.0,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,43.5,0.0,0.138,0.275,0.413,0.711,1.114,0.734
75.5,44.0,0.0,0.551,1.049,0.991,0.903,1.181,0.701
75.5,45.5,0.0,0.63,1.174,1.366,2.194,3.39,2.829
75.5,46.0,0.0,0.729,1.36,1.339,1.364,1.873,1.48
75.5,47.5,0.0,0.071,0.131,0.139,0.21,0.326,0.343
75.5,48.0,0.0,0.069,0.127,0.135,0.203,0.315,0.335
75.5,49.0,0.0,0.093,0.172,0.167,0.231,0.353,0.334
75.5,49.5,0.0,0.034,0.062,0.08,0.142,0.226,0.28
75.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
75.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
75.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
75.5,53.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,56.5,0.0,0.115,0.21,0.179,0.21,0.316,0.364
75.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,59.0,0.0,0.094,0.172,0.159,0.222,0.342,0.395
75.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,60.5,0.0,0.043,0.078,0.094,0.161,0.256,0.319
75.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,63.0,0.0,0.038,0.069,0.084,0.143,0.227,0.291
75.5,64.5,0.0,0.049,0.091,0.102,0.162,0.253,0.313
75.5,65.5,0.0,0.137,0.253,0.307,0.454,0.657,0.663
75.5,66.0,0.0,0.031,0.056,0.074,0.136,0.218,0.283
75.5,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,67.5,0.0,0.203,0.379,0.449,0.697,1.067,1.081
75.5,68.5,0.0,0.155,0.288,0.359,0.598,0.935,0.971
75.5,69.0,0.0,0.033,0.061,0.08,0.144,0.23,0.295
76.0,42.0,0.0,1.033,1.937,2.037,2.465,1.125,0.172
76.0,42.5,0.0,0.027,0.088,0.356,0.623,0.672,0.199
76.0,44.5,0.0,0.028,0.052,0.069,0.126,0.202,0.266
76.0,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
76.0,46.5,0.0,0.721,1.341,1.378,1.76,2.509,2.003
76.0,47.0,0.0,0.164,0.304,0.356,0.548,0.836,0.765
76.0,48.5,0.0,0.017,0.029,0.042,0.085,0.142,0.23
76.0,49.0,0.0,0.069,0.128,0.135,0.203,0.315,0.316
76.0,50.0,0.0,0.038,0.07,0.087,0.151,0.241,0.289
76.0,50.5,0.0,0.028,0.052,0.07,0.129,0.208,0.268
76.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
76.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
76.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,59.0,0.0,0.177,0.327,0.375,0.589,0.913,0.909
76.0,60.0,0.0,0.083,0.152,0.137,0.173,0.259,0.309
76.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,61.5,0.0,0.061,0.114,0.12,0.181,0.282,0.34
76.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,63.0,0.0,0.208,0.384,0.376,0.402,0.555,0.551
76.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,64.0,0.0,0.016,0.031,0.038,0.0,0.0,0.068
76.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
